episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
41,10,-0.1685795547495636,72.38899993896484,2.0791435472548216,0.03726101666688919,30.102046206593513,56,0.00485992431640625,0.009817768082399161,0.0,0.0,0.0,0.0,0.0,0.08,0.07348203104734422,0.00013967993622645734,0.0,29.261703491210938,46.80089923939112,True,False,0,False,False,False,False
41,11,-0.1555322114750302,72.36930084228516,4.671359393877985,0.03751828148961067,29.76322554051876,56,0.0196990966796875,0.009437852751419543,0.0,0.0,0.0,0.0,0.0,0.08,0.07501626378297806,0.0007771916203200818,0.0,29.208751678466797,21.68121615472953,True,False,0,False,False,False,False
41,12,-0.06555849341796216,72.33831024169922,6.495281458008994,0.037786927074193954,29.442635849118233,56,0.0309906005859375,0.008631528013660275,0.0,0.0,0.0,0.0,0.0,0.0,0.07692524641752244,0.0009923195727169515,0.0,29.12696647644043,15.644446789319723,True,False,0,False,False,False,False
41,13,-0.05697781821897005,72.29832458496094,8.100243190366783,0.0380680225789547,29.17758196592331,56,0.03998565673828125,0.00789883801152681,0.0,0.0,0.0,0.0,0.0,0.0,0.07833459186553955,0.0007300450801849365,0.0,29.0211124420166,12.51490993256612,True,False,0,False,False,False,False
41,14,-1.050458444147196,72.25141906738281,9.349866240809911,0.21363314986228943,28.96667316555977,56,0.046905517578125,0.0072726317335034246,0.0,0.0,0.0,0.0,0.0,0.0,0.07944374400377274,0.0006475859880447387,-1.0,28.89524269104004,10.787453433961874,True,False,0,False,False,False,False
41,15,-1.0452238631877806,72.19889068603516,10.396927022634486,0.21349509060382843,28.75875100493431,56,0.05252838134765625,0.006831908050527659,0.0,0.0,0.0,0.0,0.0,0.0,0.08038828921318056,0.0005320472717285157,-1.0,28.752727508544922,9.647289587446442,True,False,0,False,False,False,False
41,16,-1.0404416387958164,72.14131164550781,11.393899764393188,0.08945196866989136,28.620087504386902,56,0.05757904052734375,0.006427873213001615,0.0,0.0,0.0,0.0,0.0,0.0,0.08112160396575928,0.0004712021443992853,-1.0,28.594881057739258,8.737224257266952,True,False,0,False,False,False,False
41,17,-1.0384534709013922,72.07908630371094,12.375671598555446,0.040216222405433655,28.44543680548668,56,0.062225341796875,0.006034584866384069,0.0,0.0023257250983991897,0.0,0.0,0.0,0.0,0.08187057691812516,0.00044792581535875795,-1.0,28.42207908630371,7.9863050003389855,True,False,0,False,False,False,False
41,18,-1.1070804119489517,72.01114654541016,13.25913765432049,0.0383325070142746,28.32237772643566,56,0.06793975830078125,0.006645594009627538,0.0,0.07540702774122146,0.0,0.0,0.0,0.0,0.0825248252749443,0.000442723223939538,-1.0,28.237457275390625,7.420602394888278,True,False,0,False,False,False,False
41,19,-1.1730839719557387,71.94059753417969,14.108155327918077,0.03298688307404518,28.081889525055885,56,0.07054901123046875,0.006689508465716592,0.0,0.14386997177198318,0.0,0.0,0.0,0.0,0.0826523123383522,0.0004211906101554632,-1.0,28.04071044921875,6.925170454164061,True,False,0,False,False,False,False
41,20,-1.2344730332802398,71.86668395996094,14.94522427993016,0.028749624267220497,27.858731411397457,56,0.07391357421875,0.005049563398453935,0.0,0.20897941543653398,0.0,0.0,0.0,0.0,0.08367295974493026,0.000684668919071555,-1.0,27.83013343811035,6.476186397017254,True,False,0,False,False,False,False
41,21,-1.287810773910812,71.789306640625,15.761792922664887,0.02728619985282421,27.7764854952693,56,0.0773773193359375,0.004502103480109173,0.0,0.266204642792491,0.0,0.0,0.0,0.0,0.08415263640880584,0.0003287105653434992,-1.0,27.606760025024414,6.08233399631292,True,False,0,False,False,False,False
41,22,-1.3343199258720648,71.70844268798828,16.55508484466576,0.029133813455700874,27.67108004540205,56,0.08086395263671875,0.0041655516104194745,0.0,0.31598453476026445,0.0,0.0,0.0,0.0,0.08463530975580215,0.0003984823822975159,-1.0,27.3703670501709,5.731169753387192,True,False,0,False,False,False,False
41,23,-0.4196690787636065,71.62403106689453,17.351096702487954,0.03314421698451042,27.54329826682806,56,0.08441162109375,0.003848992681835529,0.0,0.4047112460334578,0.0,0.0,0.0,0.0,0.08513935846090316,0.0003811026811599732,0.0,inf,inf,True,False,0,False,False,False,False
41,24,-0.3554444988716684,71.53643035888672,18.149397041778723,0.03807539492845535,27.4178583920002,56,0.0876007080078125,0.0035627437773658303,0.0,0.3436202044685164,0.0,0.0,0.0,0.0,0.0854322914481163,0.0004299671854823827,0.0,inf,inf,True,False,0,False,False,False,False
41,25,-0.37873171268071903,71.44581604003906,18.910930911559465,0.04345879703760147,27.450425773859024,56,0.09061431884765625,0.0033922484639672427,0.0,0.3696333880622664,0.0,0.0,0.0,0.0,0.085956780731678,0.0003636142704635859,0.0,inf,inf,True,False,0,False,False,False,False
41,26,0.03978315032734015,71.35310363769531,18.91674043486487,0.04743500426411629,27.313337065279484,56,0.09271240234375,0.014885837076024972,0.0,0.4412058825691023,0.0,0.0,0.0,0.0,0.08638551020622252,0.0004520221650600434,0.5,inf,inf,False,True,1,False,False,False,False
41,27,0.010062101270743704,71.2598648071289,18.594746519808066,0.04886338487267494,27.39303655922413,56,0.09323883056640625,0.015320439510979887,0.0,0.4714628215034285,0.0,0.0,0.0,0.0,0.0858893604874611,0.0005041077937930822,0.5,inf,inf,False,True,2,False,False,False,False
41,28,-0.005033462701067906,71.16576385498047,18.351450131080394,0.04697161540389061,27.440338991582394,56,0.0941009521484375,0.01616730566546591,0.0,0.4873279566962996,0.0,0.0,0.0,0.0,0.08527688539028168,0.00036226709745824335,0.5,inf,inf,False,True,3,False,False,False,False
41,29,-0.005599074753144464,71.07159423828125,17.75867405568443,0.04180978611111641,27.219098322093487,56,0.09416961669921875,0.01704115075606478,0.0,0.48781480743482497,0.0,0.0,0.0,0.0,0.08458098250627516,0.00033175075519829985,0.5,inf,inf,False,True,4,False,False,False,False
41,30,0.008933888981174873,70.97917938232422,16.615421582026205,0.03270302712917328,27.312350682914257,56,0.09241485595703125,0.0182033195110616,0.0,0.4711173052985945,0.0,0.0,0.0,0.0,0.08365892678499222,0.0005014153812080621,0.5,inf,inf,False,True,5,False,False,False,False
41,31,0.03933673783641584,70.88951110839844,15.384542271385088,0.01952725276350975,27.32859179377556,56,0.08966827392578125,0.019369025453961727,0.0,0.4379558558662215,0.0,0.0,0.0,0.0,0.0822524027824402,0.0007542519867420196,0.5,inf,inf,False,True,6,False,False,False,False
41,32,-0.003060305533709831,70.80255889892578,14.115445139393607,0.0031822635792195797,27.24103644490242,55,0.08695220947265625,0.020512873489861555,0.0,0.47822656585767653,0.0,0.0,0.0,0.0,0.08033364099264145,0.0009394346661865711,0.5,inf,inf,False,True,7,False,False,False,False
41,33,0.05467214952045003,70.71878814697266,12.817488685342981,0.01998135820031166,27.721967920660973,55,0.083770751953125,0.021855836311945216,0.0,0.4171916957099715,0.0,0.0,0.0,0.0,0.07875335282087326,0.0012977175898849962,0.5,inf,inf,False,True,8,False,False,False,False
41,34,0.12562164856949942,70.63963317871094,11.51700048012392,0.0436614528298378,27.54558451473713,55,0.07915496826171875,0.021492626448926477,0.0,0.34429035141065506,0.0,0.0,0.0,0.0,0.07675392580032349,0.0009964160323143005,0.5,inf,inf,False,True,9,False,False,False,False
41,35,0.20380351039556588,70.5665512084961,10.243018792054418,0.0678664967417717,27.39073421806097,55,0.07308197021484375,0.021715905231409153,0.0,0.2616223330695906,0.0,0.0,0.0,0.0,0.07513665360212327,0.0008035679161548614,0.5,inf,inf,False,True,10,False,False,False,False
41,36,0.033915739975751376,70.50041198730469,8.920586902138082,0.09155207872390747,27.24834445863962,55,0.06613922119140625,0.022109252608240815,0.0,0.42580490066602616,0.0,0.0,0.0,0.0,0.07356798678636552,0.0007413411550223827,0.5,inf,inf,False,True,11,False,False,False,False
41,37,0.11364910895910442,70.44200897216797,7.6673617484081165,0.1136256754398346,27.106727845966816,55,0.05840301513671875,0.0224797887885932,0.0,0.3395160670478621,0.0,0.0,0.0,0.0,0.07201636117696761,0.0007416891641914844,0.5,inf,inf,False,True,12,False,False,False,False
41,38,-0.3284049725836102,70.39657592773438,5.260594101665941,0.13143061101436615,26.987538188695908,55,0.04543304443359375,0.048242313742002337,0.0,0.24440269424512773,0.0,0.0,0.0,0.0,0.0705101957321167,0.0006828132979571819,0.0,inf,inf,True,False,0,False,False,False,False
41,39,-0.19448322318323913,70.35200500488281,5.564546850810146,0.15304909646511078,27.413473315536976,55,0.0445709228515625,0.02928297477298654,0.0,0.13431014968946364,0.0,0.0,0.0,0.0,0.05979612696170807,0.005664894610643387,0.0,inf,inf,True,False,0,False,False,False,False
41,40,-0.07599361810643894,70.29994201660156,5.908252445917233,0.18220506608486176,26.798161827027798,55,0.05206298828125,0.02596330408071117,0.0,0.02959012939527419,0.0,0.0,0.0,0.0,0.060941213458776476,0.0015619594529271126,0.0,inf,inf,True,False,0,False,False,False,False
41,41,-0.038010915175863386,70.24237060546875,6.567556486909742,0.21470358967781067,26.62494946271181,55,0.0575714111328125,0.022685797598996044,0.0,0.0,0.0,0.0,0.0,0.0,0.06191981512308121,0.0009767135865986346,0.0,inf,inf,True,False,0,False,False,False,False
41,42,-0.03110766831448558,70.17992401123047,7.362359280559914,0.2485763132572174,26.200672276318073,55,0.06244659423828125,0.01927943778446201,0.0,0.0,0.0,0.0,0.0,0.0,0.06315470665693283,0.001120118111371994,0.0,inf,inf,True,False,0,False,False,False,False
41,43,-0.024796871110187645,70.11315155029297,8.221162890980612,0.2827093005180359,25.789422914385796,55,0.0667724609375,0.01585608712150323,0.0,0.0,0.0,0.0,0.0,0.0,0.06457120883464813,0.0011420360915362835,0.0,inf,inf,True,False,0,False,False,False,False
41,44,-0.019102115059603204,70.0426254272461,9.113803327950976,0.3162781000137329,25.430895388126373,55,0.070526123046875,0.01243903079103326,0.0,0.0,0.0,0.0,0.0,0.0,0.06603008729219437,0.0011591200232505799,0.0,inf,inf,True,False,0,False,False,False,False
41,45,-0.03589007639705552,69.9699935913086,10.005074598620453,0.3474668860435486,22.219551703892648,55,0.0726318359375,0.00807149242802871,0.0,0.0,0.0,0.0,0.0,0.0,0.07161252129077912,0.018837898615747688,0.0,inf,inf,True,False,0,False,False,False,False
41,46,-0.021943524858333,69.89591217041016,10.899728585847217,0.3756955862045288,24.110840689390898,55,0.0740814208984375,0.011403704138822694,0.0,0.0,0.0,0.0,0.0,0.0,0.0716923689842224,0.0029288726337254045,0.0,inf,inf,True,False,0,False,False,False,False
41,47,-0.02593667198145882,69.82296752929688,11.778618520513316,0.3984464704990387,23.439035341143608,55,0.07294464111328125,0.013886805755888375,0.0,0.0,0.0,0.0,0.0,0.0,0.07374730437994004,0.0012472029589116573,0.0,inf,inf,True,False,0,False,False,False,False
41,48,-0.03411763864557457,69.75335693359375,12.613420391812552,0.41365957260131836,23.272189870476723,54,0.069610595703125,0.016552923874810457,0.0,0.0,0.0,0.0,0.0,0.0,0.07611640679836273,0.0010589036755263806,0.0,inf,inf,True,False,0,False,False,False,False
41,49,-0.0386070868218359,69.68744659423828,13.476668549502905,0.4212738573551178,23.901550602167845,54,0.06591033935546875,0.013535962461870572,0.0,0.0,0.0,0.0,0.0,0.0,0.07953631347417832,0.0014451502412557602,0.0,inf,inf,True,False,0,False,False,False,False
41,50,-0.03778937380706511,69.62020874023438,14.369284698508944,0.4265228807926178,23.725636582821608,54,0.06723785400390625,0.013037017713688226,0.0,0.0,0.0,0.0,0.0,0.0,0.08122325652837754,0.000766953568905592,0.0,inf,inf,True,False,0,False,False,False,False
41,51,-0.03466433697372939,69.55094909667969,15.232648411981295,0.43030694127082825,23.78812300041318,54,0.0692596435546875,0.011088551981302753,0.0,0.0,0.0,0.0,0.0,0.0,0.08228757923841477,0.0005478493086993694,0.0,inf,inf,True,False,0,False,False,False,False
41,52,-0.03361563180145841,69.48030090332031,16.07210264333423,0.4321838915348053,23.783605992794037,54,0.070648193359375,0.010291062442036682,0.0,0.0,0.0,0.0,0.0,0.0,0.08345777887105942,0.0005149838477373122,0.0,inf,inf,True,False,0,False,False,False,False
41,53,-0.03302025163660725,69.40877532958984,16.89661058812497,0.4318176805973053,23.753077760338783,54,0.07152557373046875,0.009466075365645494,0.0,0.0,0.0,0.0,0.0,0.0,0.08450749683380127,0.000572253167629242,0.0,inf,inf,True,False,0,False,False,False,False
41,54,-0.02936459092060483,69.33262634277344,17.729074828035948,0.433206170797348,23.785136193037033,54,0.07614898681640625,0.00957351467768109,0.0,0.0,0.0,0.0,0.0,0.0,0.08539401316642763,0.0005460498929023743,0.0,inf,inf,True,False,0,False,False,False,False
41,55,-0.028317484637704914,69.2552261352539,18.502914017118744,0.43313029408454895,24.22359187155962,54,0.07740020751953125,0.009404799452034058,0.0,0.0,0.0,0.0,0.0,0.0,0.08505986964702607,0.0012530230581760406,0.0,inf,inf,True,False,0,False,False,False,False
41,56,-0.028171714645621876,69.17901611328125,19.181121701008987,0.42936190962791443,23.94592272117734,54,0.07621002197265625,0.007017324038592673,0.0,0.0,0.0,0.0,0.0,0.0,0.08647114259004593,0.0008932699896395206,0.0,inf,inf,True,False,0,False,False,False,False
41,57,-0.030050751982016684,69.10536193847656,19.239872324069385,0.4228772222995758,24.009733479470015,53,0.0736541748046875,0.00631789472488892,0.0,0.0,0.0,0.0,0.0,0.0,0.08681014257669449,0.0005768894851207733,0.0,inf,inf,True,False,0,False,False,False,False
41,58,-0.03292968478000785,69.0337142944336,19.38096154826505,0.4147442877292633,24.753004610538483,53,0.07164764404296875,0.006635480658552306,0.0,0.0,0.0,0.0,0.0,0.0,0.08692918449640273,0.0010126636680215597,0.0,inf,inf,True,False,0,False,False,False,False
41,59,-0.032773176094718956,68.9637680053711,19.83664083420281,0.40444454550743103,24.723999872803688,53,0.0699462890625,0.005508705765210772,0.0,0.0,0.0,0.0,0.0,0.0,0.0866664702296257,0.0005442891623824834,0.0,inf,inf,True,False,0,False,False,False,False
41,60,-0.03386201434083502,68.89530944824219,20.25257729373217,0.39184069633483887,24.69990072771907,53,0.06845855712890625,0.005100556107836166,0.0,0.0,0.0,0.0,0.0,0.0,0.08680926209688188,0.00041075326502323147,0.0,inf,inf,True,False,0,False,False,False,False
41,61,-0.03178607705746639,68.82415771484375,20.933554168357045,0.38071680068969727,24.661545976996422,53,0.0711517333984375,0.005594318091392984,0.0,0.0,0.0,0.0,0.0,0.0,0.08687199783325196,0.00047149453125894063,0.0,inf,inf,True,False,0,False,False,False,False
41,62,-0.04762112943359033,68.75151824951172,21.460173254091472,0.36973029375076294,25.494039617478848,53,0.07263946533203125,0.005386912011478036,0.017815698334976513,0.0,0.0,0.0,0.0,0.0,0.08496001172065734,0.0020979726985096933,0.0,inf,inf,True,False,0,False,False,False,False
41,63,-0.18487364355911412,68.6795883178711,22.44376506120538,0.3556308150291443,25.046664755791426,53,0.071929931640625,0.0028171951403698154,0.15732482753517518,0.0,0.0,0.0,0.0,0.0,0.08574151641130447,0.0009200361128896474,0.0,inf,inf,True,False,0,False,False,False,False
41,64,-0.384127510170445,68.61235046386719,22.916945320288985,0.3359774351119995,22.02740881126374,52,0.06723785400390625,0.015277114732102602,0.3004864950413695,0.0,0.0,0.0,0.0,0.0,0.10967203962802888,0.015929714772850274,0.0,inf,inf,True,False,0,False,False,False,False
41,65,-0.514188125070335,68.54956817626953,23.15457883552094,0.31191423535346985,21.99185956735164,52,0.06278228759765625,0.016272308450131383,0.44069732896818486,0.0,0.0,0.0,0.0,0.0,0.10946425890922545,0.0005365163404494524,0.0,inf,inf,True,False,0,False,False,False,False
41,66,-0.5903261509733528,68.48800659179688,23.06382177203471,0.28806501626968384,23.626004420220852,52,0.06156158447265625,0.002204928106965043,0.5284769252330678,0.0,0.0,0.0,0.0,0.0,0.10751307868957519,0.0036928034164011476,0.0,inf,inf,True,False,0,False,False,False,False
41,67,-0.6770626120057325,68.42829132080078,23.129408543738887,0.26378852128982544,23.272149302065372,52,0.05971527099609375,0.0016219066338627984,0.6175390910039078,0.0,0.0,0.0,0.0,0.0,0.10723390448093414,0.00038298088312149043,0.0,inf,inf,True,False,0,False,False,False,False
41,68,-0.7209661194650686,68.36688232421875,22.990294177761324,0.24289961159229279,23.361360244452953,52,0.06140899658203125,0.005901309809111672,0.6591435027478263,0.0,0.0,0.0,0.0,0.0,0.10700453078746795,0.0003257727026939392,0.0,inf,inf,True,False,0,False,False,False,False
41,69,-0.7537659049365902,68.30463409423828,23.019954556804784,0.22448275983333588,24.53260112553835,52,0.06224822998046875,0.002754859696384308,0.6969272866699521,0.0,0.0,0.0,0.0,0.0,0.10291824150085449,0.0034137470498681066,0.0,inf,inf,True,False,0,False,False,False,False
41,70,-0.7859308107133097,68.24369049072266,23.018498205120036,0.20620308816432953,24.60176557302475,52,0.060943603515625,0.0009413959587283702,0.7338372998156368,0.0,0.0,0.0,0.0,0.0,0.10105053734779358,0.0010451811067759991,0.0,inf,inf,True,False,0,False,False,False,False
41,71,-0.8811117871625957,68.18814849853516,23.301179679688275,0.18331553041934967,24.549555368721485,51,0.0555419921875,0.007222838758608878,0.8181615666129988,0.0,0.0,0.0,0.0,0.0,0.10107489502429962,0.00019447895418852565,0.0,inf,inf,True,False,0,False,False,False,False
41,72,-0.9736242316765925,68.1348648071289,23.590711483687887,0.1586734801530838,23.910666089504957,51,0.05328369140625,0.004222042280263957,0.9054792557954855,0.0,0.0,0.0,0.0,0.0,0.10474832916259766,0.0024582958444952963,0.0,inf,inf,True,False,0,False,False,False,False
41,73,-1.1686898946377025,68.0805435180664,24.095631408752034,0.1352521777153015,24.413897953927517,51,0.0543212890625,0.00031022212510304573,1.1082442772166814,0.0,0.0,0.0,0.0,0.0,0.10291525781154633,0.0015414265468716621,0.0,inf,inf,True,False,0,False,False,False,False
41,74,-1.2704082037918984,68.02269744873047,24.52984892515183,0.11550868302583694,37.83951178193092,51,0.0578460693359375,0.011463764643657653,1.1940670319252544,0.0,0.0,0.0,0.0,0.0,0.07740201944112779,0.03532145711779594,0.0,inf,inf,True,False,0,False,False,False,False
41,75,-1.2809338991181793,67.95561218261719,25.12800210034005,0.10516393184661865,34.04382526874542,51,0.06708526611328125,0.009548025848749106,1.253325192880026,0.0,0.0,0.0,0.0,0.0,0.07038090127706528,0.00476504522562027,0.0,inf,inf,True,False,0,False,False,False,False
41,76,-1.3174391005019317,67.88336181640625,25.712119844941352,0.10003715753555298,34.48654264211655,51,0.0722503662109375,0.008077640539279231,1.304092492945121,0.0,0.0,0.0,0.0,0.0,0.0641614094376564,0.0033579237908124924,0.0,inf,inf,True,False,0,False,False,False,False
41,77,-1.4060368978113347,67.81270599365234,26.470389036031808,0.09297267347574234,33.89931723475456,49,0.07065582275390625,0.006742181760712715,1.3936584433035524,0.0,0.0,0.0,0.0,0.0,0.0650940528512001,0.0011980426497757435,0.0,inf,inf,True,False,0,False,False,False,False
41,78,-1.5242031837869723,67.74341583251953,27.10731461700919,0.08442875742912292,32.000282406806946,49,0.0692901611328125,0.003685177999049018,1.4859159231479906,0.0,0.0,0.0,0.0,0.0,0.08267844635248185,0.01121379742026329,0.0,inf,inf,True,False,0,False,False,False,False
41,79,-1.5951619703954092,67.66937255859375,27.86205217035727,0.08073636144399643,34.699001759290695,49,0.07404327392578125,0.01000742276578441,1.5682788081744017,0.0,0.0,0.0,0.0,0.0,0.07328431361913681,0.007634699761867523,0.0,inf,inf,True,False,0,False,False,False,False
41,80,-1.6081759309558776,67.58599853515625,28.481583602056553,0.0868743285536766,33.811724334955215,49,0.0833740234375,0.0067343273736286,1.6085147290042499,0.0,0.0,0.0,0.0,0.0,0.058585333079099654,0.00771556493639946,0.0,inf,inf,True,False,0,False,False,False,False
41,81,-1.616032019433981,67.4919662475586,29.23894544127491,0.10440859198570251,33.53895306587219,49,0.09403228759765625,0.012688563947270623,1.6270462177626444,0.0,0.0,0.0,0.0,0.0,0.05931805670261383,0.0010114686191082,0.0,inf,inf,True,False,0,False,False,False,False
41,82,-1.6315781642490892,67.38851165771484,30.332724949054615,0.13237245380878448,33.91347125172615,49,0.10345458984375,0.009336701614879006,1.65685992280886,0.0,0.0,0.0,0.0,0.0,0.05748775148391723,0.0013483781851828097,0.0,inf,inf,True,False,0,False,False,False,False
41,83,-1.6240060257439397,67.27351379394531,31.294619732743907,0.17348995804786682,32.59948052465916,48,0.11499786376953125,0.012026507881400847,1.662734774709086,0.0,0.0,0.0,0.0,0.0,0.05056823351979256,0.003674373403191567,0.0,inf,inf,True,False,0,False,False,False,False
41,84,-1.6281353597044217,67.14666748046875,32.24533554204064,0.22840391099452972,33.719758093357086,48,0.1268463134765625,0.009083028646681847,1.6610945850586418,0.0,0.0,0.0,0.0,0.0,0.06652756434679032,0.00827649512887001,0.0,inf,inf,True,False,0,False,False,False,False
41,85,-1.5960763793016262,67.01409149169922,32.86717487724104,0.29040688276290894,33.198162987828255,48,0.13257598876953125,0.005058482567961088,1.6525981793920035,0.0,0.0,0.0,0.0,0.0,0.054509409427642826,0.006486296683549881,0.0,inf,inf,True,False,0,False,False,False,False
41,86,-1.5830000148417567,66.87132263183594,33.108860059509254,0.36264821887016296,32.5268617272377,48,0.14276885986328125,0.01540728363855997,1.6014655106773596,0.04126659310559049,0.0,0.0,0.0,0.0,0.05607488283514977,0.001554604448378086,0.0,inf,inf,True,False,0,False,False,False,False
41,87,-1.4916058165090305,66.7129898071289,33.01145065986328,0.4515228867530823,31.91961631178856,48,0.15833282470703125,0.017352122827249142,1.4797432892519522,0.09201141274670377,0.0,0.0,0.0,0.0,0.04597482740879059,0.004856988981366157,0.0,inf,inf,True,False,0,False,False,False,False
41,88,-1.263058168404698,66.54116821289062,32.6097033167441,0.5577954053878784,32.17198736965656,47,0.17182159423828125,0.02386755883675679,1.3514606190260061,0.0,0.0,0.0,0.0,0.0,0.04825291612744331,0.0012986686527729034,0.0,inf,inf,True,False,0,False,False,False,False
41,89,-1.2159106178220396,66.35639953613281,31.918677981077018,0.6827126145362854,33.06293539702892,47,0.1847686767578125,0.017103071884851197,1.2688469266668871,0.04983259118298307,0.0,0.0,0.0,0.0,0.05266645565629006,0.002230249188840389,0.0,inf,inf,True,False,0,False,False,False,False
41,90,-1.3438813764415756,66.15640258789062,31.67577409449688,0.8233518600463867,33.25825721025467,47,0.1999969482421875,0.014249147296933759,1.3235422941329809,0.11161981499890104,0.0,0.0,0.03300833702087402,0.0,0.04991953837871552,0.0015391928553581237,0.0,inf,inf,True,False,0,False,False,False,False
41,91,-1.4929177715546822,65.93923950195312,31.444302661130997,0.9424263834953308,32.43334919214249,47,0.2171630859375,0.01705133492320439,1.379840551780165,0.16887269891003387,0.0,0.0,0.08659187257289887,0.0,0.04512957227230072,0.0025948270335793494,0.0,inf,inf,True,False,0,False,False,False,False
41,92,-0.5631716849002392,65.70103454589844,31.130729175011666,1.0825815200805664,33.479971289634705,47,0.2382049560546875,0.02050473535842354,0.5373189455699943,0.0351523009608151,0.0,0.0,0.14966168403625488,0.0,0.04735911738872528,0.0013798576407134534,0.0,inf,inf,True,False,0,False,False,False,False
41,93,-0.649737732660587,65.4388427734375,30.701127216232287,1.2062218189239502,33.883902579545975,47,0.2621917724609375,0.023782576317584354,0.5290659234230205,0.09652410424450651,0.0,0.0,0.20529981851577758,0.0,0.04668000760674477,0.0005770750138908624,0.0,inf,inf,True,False,0,False,False,False,False
41,94,-0.7451285479149657,65.15016174316406,30.8932299143893,1.3475397825241089,34.15518522262573,46,0.2886810302734375,0.020808970705442215,0.5341731594543904,0.15474725640515105,0.0,0.0,0.268892902135849,0.0,0.044102346748113634,0.001084942739456892,0.0,inf,inf,True,False,0,False,False,False,False
41,95,-0.6978195482432101,64.83891296386719,31.01418239367415,1.4990694522857666,34.73977267742157,46,0.311248779296875,0.022979430018224948,0.5379443464016622,0.04919095910290494,0.0,0.0,0.33708125352859497,0.0,0.04876965352892876,0.0031026849597692485,0.0,inf,inf,True,False,0,False,False,False,False
41,96,-0.808738748198034,64.50472259521484,31.534214920193065,1.6446119546890259,34.72112864255905,46,0.33419036865234375,0.020362206297983687,0.5564953573337847,0.10482135689953581,0.0,0.0,0.4025753796100617,0.0,0.0479620852470398,0.0007127314619719982,0.0,inf,inf,True,False,0,False,False,False,False
41,97,-0.9412775839333636,64.14969635009766,32.203633650917794,1.8038679361343384,34.231610745191574,45,0.3550262451171875,0.016975895757549674,0.5874868381141826,0.1567592231104733,0.0,0.0,0.47424057126045227,0.0,0.04879505527019501,0.0020462455376982686,0.0,inf,inf,True,False,0,False,False,False,False
